QueryId,EntityId
386,0079537
386,3656414
386,2539982
386,1693140
386,3699904
386,4380147
386,4429402
386,2597682
386,3699929
386,3699968
386,4137525
386,0852557
386,3171810
386,3846096
386,2481051
386,4066341
386,0023265
386,0117472
386,2823379
386,3852801
386,1989434
386,4301609
386,0123055
386,1900459
386,3699986
386,3699995
386,4324611
386,4432684
386,0772502
386,2955015
386,3699958
386,4422819
386,0553756
386,3699924
386,0123054
386,1238931
386,3699951
386,3699948
386,4432440
386,1467890
386,3699970
387,3764474
387,3764416
387,2312426
387,2395024
387,0200413
387,3365233
387,1663325
387,1941370
387,0650031
387,2367815
387,0871867
387,3813780
387,1240981
387,2863210
387,0001560
387,1057050
387,1392069
387,3207569
387,3408877
387,3971198
387,2656161
387,3294177
387,3764530
387,4183742
387,3764519
387,3764547
387,1402888
387,3004524
387,3764508
387,3764539
387,3764541
387,3764437
387,3764510
387,4310508
387,3764488
387,2395029
387,3169982
387,3764635
387,3764536
387,3764517
387,3764532
387,3764515
387,3764544
387,3177568
387,3764525
387,3764565
387,0666295
387,3562778
387,0846535
387,3764529
387,3668939
387,3764455
387,4546789
387,3764471
387,3764462
387,1171650
387,3764452
387,3764422
387,3177553
387,3194216
387,0578123
387,0999450
387,2928986
387,1082040
387,3331257
387,3764414
387,3764509
387,3764412
387,3764433
387,4096609
387,3564442
387,3177535
387,3764632
387,2634563
387,1343936
387,2730590
387,3764534
387,2745684
387,3764511
387,3764522
387,3764621
387,3764542
387,0676353
387,2742882
387,3177580
387,1369282
387,3177561
387,0001650
387,3764538
387,0001652
387,3881370
387,3322136
387,3764518
387,3764453
387,1903548
387,3494069
387,0421843
387,3764449
387,3764523
387,1500252
389,3852723
389,4141759
389,0516667
389,3852725
389,3852722
389,4076798
389,2398356
389,3852726
389,4141756
389,4076794
389,3852724
389,2568283
389,4487638
389,0644382
389,4148987
389,1502584
389,0516665
389,1691768
389,4141757
389,0537698
389,1920769
389,3852746
389,0324061
389,2475713
389,4091412
389,0941060
389,0324119
389,4154957
389,0324060
389,2561653
389,0895976
389,0896000
389,4078156
389,0754657
389,1110337
389,1750886
389,1665038
389,1945573
389,0889292
389,1727017
389,0201619
389,0324062
389,4534914
389,0519065
389,0889293
389,2669867
389,2583796
389,2200774
389,4586314
389,1920610
389,2896288
389,2998145
389,3930051
389,0895980
389,2566862
389,4009570
389,3852947
389,1142210
389,1772597
389,3852930
389,1920770
389,0896002
389,3698753
389,0615104
389,1665035
389,4150519
389,3852676
389,1128853
389,2930568
389,2756497
389,0895985
389,4498338
389,4083219
389,4284056
389,1319701
389,0895990
389,0895989
389,0891011
389,4096988
389,3470291
389,0895996
389,4019070
389,2814881
389,4224073
389,0895984
389,1658496
389,3852950
389,0895983
389,3852856
389,3912223
389,4150824
389,0919007
389,1998629
389,3852946
389,0895986
389,1769001
389,4138853
389,4150518
389,0648659
389,1794173
390,3861768
390,3861924
390,3861887
390,0281251
390,1668524
390,3861864
390,1513351
390,2514551
390,0319809
390,3861873
390,2763550
390,3932288
390,2038491
390,1288465
390,4334399
390,4334398
390,2031476
390,2071538
390,4213566
390,4376933
390,3073916
390,0873475
390,2334738
390,4374792
390,1605825
390,3517552
390,1898580
390,1143706
390,0823629
390,1507255
390,2146934
390,3541556
390,1335406
390,3861888
390,2188174
390,0647663
390,0724500
390,2831797
390,2168579
390,0395569
390,4193544
390,3564272
390,1161688
390,2505093
390,1771243
390,0449053
390,3861773
390,2148210
390,1088779
390,2032049
390,3046427
390,1088685
390,4510174
390,0710741
390,2042190
390,2983243
390,3367815
390,2977951
390,3297955
390,1595463
390,4513360
390,3797018
390,2117703
390,0631023
390,2728001
390,4445121
390,0878066
390,3453771
390,2391488
390,2646602
390,1822945
390,0218329
390,1223163
390,2910082
390,4334400
390,2117716
390,2335042
390,1033382
390,3861877
390,4199100
390,1118814
390,1612907
390,3569752
390,0377132
390,1088794
390,2243751
390,0652058
390,1143697
390,1587153
390,2602195
390,2728814
390,0385989
390,4502453
390,1033379
390,0488488
390,3861824
390,1978787
390,2829394
390,0451320
390,1234193
393,1103789
393,4092517
393,4098260
393,4062909
393,0583790
393,1330714
393,1037987
393,1488537
393,4486667
393,3441359
393,1697001
393,2425201
393,3078061
393,0952623
393,3803508
393,1566629
393,4575082
393,1471278
393,3592560
393,2744677
393,2127420
393,2546359
393,0641645
393,2982455
393,0522099
393,0941962
393,3514144
393,2982477
393,1201889
393,4616050
393,4056716
393,3621277
393,3722313
393,3807337
393,0641340
393,0617355
393,0755484
393,1177812
393,4163478
393,3607069
393,0519356
393,0526295
393,2972752
393,0979263
393,2277421
393,2512744
393,4340028
393,2971998
393,3200232
393,3181256
393,4180558
393,4288518
393,3807353
393,2519750
393,3621275
393,1691424
393,2521687
393,3836249
393,2246480
393,0517169
393,1338766
393,3123308
393,4603980
393,2801602
393,3279926
393,3329502
393,3936153
393,4641765
393,0519373
393,2074318
393,3426332
393,3941421
393,2988987
393,1064376
393,1201895
393,3311437
393,1877792
393,0903120
393,0906652
393,0903174
393,1440015
393,1858222
393,2287492
393,2957201
393,3408424
393,3882179
393,1760181
393,0945304
393,2074317
393,2325231
393,2523102
393,0726838
393,1770990
393,2684749
393,1565081
393,2285900
393,1447543
393,3148095
393,0863125
393,3188849
394,4478157
394,4116723
394,0006790
394,4289972
394,4116726
394,0175281
394,1252130
394,3570288
394,1570011
394,0938602
394,2829319
394,4490134
394,2616480
394,4116724
394,2714409
394,3963545
394,4436358
394,0551759
394,2262674
394,4116725
394,3687461
394,0563074
394,2370029
394,2887542
394,4571949
394,1384724
394,1202128
394,3571454
394,0720427
394,3556539
394,2046640
394,3546199
394,2491382
394,0188818
394,2075261
394,0789956
394,4239994
394,1730789
394,1134880
394,2291393
394,1776041
394,3447971
394,1541918
394,0775431
394,0319925
394,3320209
394,4285091
394,3764663
394,0771785
394,2463415
394,1411483
394,3867649
394,0501869
394,2619535
394,2900133
394,0900398
394,2111166
394,0533085
394,3054231
394,3251699
394,4478969
394,1035793
394,2733346
394,3479246
394,4527232
394,1051878
394,3654745
394,1696449
394,0179153
394,2765047
394,0771776
394,3654771
394,4550456
394,4482379
394,1449764
394,0781256
394,0863289
394,1368698
394,0842226
394,3241623
394,1017873
394,0720747
394,1199532
394,1576587
394,2152986
394,1257573
394,0049272
394,1869769
394,0648637
394,0491382
394,1416372
394,2828489
394,0294292
394,4571953
394,3654753
394,0180193
394,1355503
394,2734651
394,4052277
394,0575721
395,3254854
395,3254911
395,2574838
395,3254475
395,3254642
395,3254444
395,3254609
395,4122269
395,3254473
395,1895352
395,4199346
395,2419414
395,4245322
395,2419437
395,2419418
395,2561556
395,3253525
395,1762293
395,2419410
395,2419426
395,2419417
395,2419409
395,3009357
395,4338599
395,2486662
395,2419434
395,2419441
395,3254594
395,3403276
395,2419432
395,0366575
395,0132131
395,2419387
395,4359075
395,2419421
395,2822782
395,3864919
395,3254511
395,3254845
395,0988035
395,2419379
395,2419443
395,2419429
395,0270889
395,3698137
395,2419436
395,1259219
395,2419411
395,0647227
395,2419419
395,0048496
395,2419389
395,2419428
395,0138964
395,3254550
395,2419404
395,2419420
395,2540148
395,4429965
395,2419440
395,1280428
395,2419423
395,2419424
395,2419425
395,2419384
395,3732205
395,3024513
395,2419374
395,4131942
395,2419427
395,1281193
395,2624318
395,3254589
395,1798565
395,2603214
395,4458137
395,2419435
395,2419445
395,3863465
395,4338375
395,2419431
395,4491966
395,2419367
395,3901249
395,3655672
395,4469868
395,2419373
395,0848762
395,3073426
395,1644033
395,4150113
395,2419378
395,4173523
395,2602758
395,2419430
395,2419386
395,3326622
395,3551000
395,3359471
395,0156861
397,3068907
397,4333867
397,2505045
397,3068876
397,0191768
397,4333874
397,1288315
397,2042190
397,2850950
397,3612034
397,4333871
397,4333478
397,4525469
397,1375259
397,3068908
397,1613572
397,2149762
397,0333393
397,4333872
397,1274258
397,4332174
397,4333869
397,2392082
397,3118122
397,3564440
397,0873475
397,1129460
397,2350394
397,4515190
397,2156742
397,2038774
397,3481937
397,4175350
397,1089590
397,2747710
397,3116138
397,3230532
397,1870042
397,2712799
397,2214084
397,3068904
397,4333224
397,0898803
397,1100714
397,1668234
397,3481936
397,3226497
397,3453542
397,1328587
397,2514536
397,1129077
397,2784648
397,2109369
397,1185965
397,0898802
397,0729060
397,1274344
397,2084818
397,0613872
397,1824034
397,2392125
397,4333875
397,2071425
397,4333868
397,3351744
397,2842226
397,4333881
397,2760152
397,4514969
397,3545006
397,0301283
397,0733077
397,3068911
397,1368143
397,2491953
397,0749807
397,1782232
397,0593105
397,1817602
397,4214744
397,4156161
397,1437015
397,4514768
397,4333876
397,4327377
397,1088705
397,0954789
397,4333880
397,2272180
397,0883291
397,4377370
397,0450779
397,4333883
397,0642473
397,0651822
397,3068896
397,0340269
397,4333882
397,4333878
397,3226031
401,4238576
401,4180347
401,3481193
401,2280345
401,4238577
401,0177904
401,4238527
401,2349822
401,2745858
401,4238460
401,2087220
401,1102711
401,0929426
401,2201892
401,4273406
401,1615989
401,1371437
401,0629917
401,2153808
401,3212712
401,4238412
401,4462409
401,4238567
401,4238440
401,2267905
401,4238491
401,4238294
401,4273423
401,0790585
401,1687490
401,3819847
401,4238411
401,4238368
401,4238601
401,2744491
401,4238541
401,4238428
401,4238495
401,4238507
401,0593208
401,4238448
401,4238589
401,4238402
401,0335910
401,4238468
401,4199293
401,4238285
401,4293106
401,4238480
401,4238332
401,4238390
401,2201468
401,2132427
401,4238531
401,4238443
401,0602913
401,4238458
401,4238410
401,4238305
401,4238572
401,4238602
401,4238361
401,3865522
401,2807723
401,0602912
401,4273412
401,4238446
401,4238563
401,4238444
401,0754817
401,4238575
401,4238544
401,3693594
401,1112467
401,4238315
401,1422583
401,4238316
401,4238331
401,4238340
401,4238399
401,4238312
401,4238509
401,3490788
401,4238593
401,4238286
401,4238469
401,2502210
401,4238574
401,4238370
401,0431229
401,0719274
401,4238445
401,3866345
401,4238405
401,4238276
401,4238364
401,0522324
401,4238516
401,4238348
401,2231002
403,2535765
403,0468393
403,0778411
403,3475992
403,3475996
403,0028694
403,3596420
403,1347774
403,0878795
403,1964877
403,2647569
403,3598034
403,2759592
403,0969249
403,4202429
403,2495848
403,2647590
403,0481934
403,0949892
403,3969767
403,0831065
403,0115174
403,2495849
403,3475989
403,2647600
403,2552764
403,0107160
403,0100932
403,3685448
403,0144423
403,2647578
403,2647580
403,2647581
403,3871694
403,0103811
403,3316975
403,0110973
403,3475991
403,0481932
403,1356530
403,3189454
403,3475993
403,3337283
403,2647563
403,2647570
403,0996609
403,2647620
403,2647611
403,1474607
403,1314628
403,2647605
403,0095688
403,0098305
403,0675311
403,1894373
403,0941738
403,0998412
403,1000691
403,3323870
403,2647617
403,3444215
403,3368380
403,0973175
403,0998411
403,3793401
403,0980335
403,2647575
403,2647576
403,3322398
403,0021985
403,1173972
403,3018858
403,0870707
403,0154660
403,2495846
403,2647567
403,0500029
403,2393451
403,2647616
403,2647582
403,2647583
403,3215181
403,1010942
403,2622065
403,2647577
403,2647579
403,1384269
403,3709397
403,1750116
403,2647589
403,3475922
403,2195249
403,1315216
403,4231931
403,0100834
403,1480666
403,0332651
403,0475348
403,2495845
403,1850436
404,3016796
404,3913840
404,0977427
404,1031555
404,3423883
404,1353905
404,0327951
404,2570980
404,1532893
404,1632260
404,4261158
404,2368563
404,0977319
404,4086820
404,3178517
404,1963824
404,4071386
404,0977424
404,1310062
404,0977382
404,4351386
404,3016771
404,4223701
404,3216579
404,4083952
404,3630077
404,0949080
404,0977590
404,2449967
404,3448921
404,4214851
404,2919795
404,0825377
404,4378897
404,3219615
404,3016879
404,0915039
404,3021647
404,1692100
404,0777297
404,2781386
404,0977459
404,1977006
404,0405050
404,0977587
404,4604447
404,4036291
404,0740371
404,0977588
404,0977474
404,4086811
404,0194040
404,1034629
404,0699757
404,2030429
404,2063349
404,0977589
404,3951766
404,2757400
404,0977403
404,0647791
404,1320902
404,0977415
404,2013742
404,3630014
404,0267524
404,0977416
404,3531730
404,2465830
404,2122670
404,1187732
404,1969801
404,0977591
404,0977430
404,0977431
404,2314287
404,2685325
404,0977481
404,4227911
404,4272410
404,0977475
404,4560484
404,0977442
404,1090581
404,0977425
404,0977432
404,1839477
404,1969800
404,0360560
404,0977337
404,0977409
404,0977360
404,2964929
404,0660520
404,0980210
404,4373409
404,1998165
404,1577888
404,4148242
404,3905606
405,4129870
405,4129864
405,4129856
405,4129866
405,4129857
405,3313173
405,4129865
405,3504485
405,4129869
405,1064465
405,4241401
405,3850067
405,4129861
405,4129863
405,4134853
405,2027047
405,3313170
405,3313174
405,4129858
405,4129862
405,2501464
405,4129868
405,4129867
405,1963535
405,4129859
405,2494106
405,1963536
405,4115944
405,3313171
405,4129871
405,3859407
405,2611537
405,4503555
405,3830502
405,4129844
405,4129860
405,3313172
405,4129872
405,4117639
405,0206180
405,4592250
405,1015322
405,3313036
405,3716870
405,1789253
405,3200570
405,0931748
405,2775437
405,4263127
405,2807142
405,2565032
405,0678994
405,2481047
405,3313062
405,3592421
405,0737609
405,2877590
405,2036622
405,3313117
405,3200535
405,2510260
405,3436243
405,0129768
405,2256469
405,1044147
405,0693138
405,0713935
405,3506199
405,3200510
405,3200414
405,0762692
405,3313206
405,4585008
405,2835390
405,3570446
405,0575815
405,3551518
405,0665498
405,3459988
405,0298649
405,2862200
405,4109588
405,0351385
405,1697742
405,3313044
405,4161308
405,3582531
405,4371381
405,4075230
405,1861603
405,2501230
405,3362136
405,0399129
405,1584025
405,2289803
405,3313140
405,2138324
405,3813582
405,0918801
405,0204870
408,2470620
408,2151669
408,2891744
408,4154883
408,1291834
408,2038185
408,4242583
408,2651589
408,2999899
408,0756563
408,2950609
408,0284569
408,3268578
408,1131533
408,1524635
408,2617230
408,4075026
408,0472665
408,2590646
408,1776370
408,2617233
408,0418663
408,2509500
408,3070850
408,1916068
408,2617202
408,0418606
408,0418514
408,2617309
408,2529568
408,2617189
408,0876115
408,1393011
408,0418507
408,2095658
408,2950611
408,3771933
408,1275991
408,0315289
408,3941471
408,3886018
408,1432342
408,0418540
408,3194063
408,3863943
408,3517535
408,0418563
408,3921598
408,0440786
408,3950167
408,2616982
408,0198740
408,4503938
408,2035234
408,0204284
408,2891732
408,4164943
408,0286624
408,1224985
408,2967869
408,4176176
408,0920243
408,1831162
408,1813228
408,1512454
408,1346364
408,0860626
408,2642029
408,3758516
408,4386781
408,1411866
408,0723792
408,0692240
408,1872446
408,0418510
408,0974512
408,3565979
408,0418528
408,0418523
408,0418524
408,0790140
408,4255312
408,3359565
408,0418518
408,1473768
408,0418536
408,3870054
408,2267501
408,0418527
408,2040377
408,2805336
408,2562809
408,4475753
408,2526014
408,3938155
408,0418511
408,4445181
408,0798372
408,0616879
408,1589438
411,1355501
411,0715332
411,2560497
411,0206864
411,2393866
411,4257222
411,2959364
411,4490575
411,0482449
411,3787702
411,2959379
411,1847202
411,1143806
411,2959381
411,4077293
411,4103471
411,3382938
411,2013042
411,0551598
411,1440553
411,1061312
411,0114944
411,1847204
411,0905685
411,4075112
411,3681783
411,4018912
411,1545656
411,3775003
411,4077156
411,4033296
411,1847207
411,1004312
411,3612434
411,1731428
411,4237280
411,0513306
411,0876015
411,1731421
411,2056837
411,0676033
411,1049639
411,1712144
411,2275522
411,3054973
411,2890818
411,1682983
411,1137211
411,2601781
411,1596539
411,1276050
411,1204825
411,1554365
411,0905908
411,1834598
411,0200756
411,3365176
411,3775535
411,1645567
411,1834599
411,2937522
411,1847158
411,0690578
411,3178569
411,1847151
411,0482342
411,1539516
411,1598978
411,2810418
411,3581513
411,1868770
411,0648421
411,3999720
411,4257727
411,1045036
411,0482405
411,2088701
411,4118410
411,4455333
411,1467099
411,0482355
411,1847173
411,0127890
411,4233612
411,0482289
411,0676440
411,4108118
411,0220887
411,0058484
411,0269814
411,4339889
411,3678974
411,2438199
411,0482450
411,2020376
411,0405680
411,0407061
411,1783708
411,2899833
411,4090641
415,0862702
415,3744630
415,3914534
415,4409520
415,0683464
415,1445985
415,2474846
415,3213967
415,3873548
415,0862679
415,0377633
415,3116521
415,0516922
415,2931347
415,3612761
415,3213837
415,3213852
415,4035776
415,3667123
415,1984371
415,3213850
415,1880101
415,0493804
415,0298802
415,0962240
415,3213854
415,2708043
415,3214150
415,2540509
415,1465437
415,1880105
415,2488774
415,3213907
415,3213868
415,3116522
415,0635073
415,1880549
415,3213889
415,3213981
415,0007273
415,3213858
415,3612481
415,3023505
415,3213853
415,3213897
415,1879962
415,1880562
415,3213839
415,3860568
415,3213831
415,1984370
415,3213862
415,3425025
415,4490378
415,3873544
415,3860572
415,3794865
415,0079681
415,2487471
415,3213866
415,0006040
415,3116520
415,3213951
415,0004721
415,4386461
415,3023506
415,3213863
415,1881041
415,1880103
415,1445385
415,4035779
415,1881032
415,1880367
415,0307550
415,3213953
415,3213916
415,3213941
415,2483231
415,4386460
415,1952511
415,3020285
415,4480438
415,2634263
415,4496567
415,2901823
415,3368365
415,3213944
415,3213867
415,3213975
415,2783120
415,3976941
415,3213929
415,0642166
415,0440735
415,3213859
415,3407217
415,1449291
415,3213957
415,2816054
415,2483229
416,2424201
416,1941652
416,1911982
416,2135928
416,3583834
416,3560029
416,4539776
416,1858838
416,2424196
416,2135938
416,3056760
416,1941653
416,2135941
416,4110940
416,2844515
416,2067046
416,0992679
416,3109340
416,1921158
416,2598945
416,3021446
416,3083330
416,4471055
416,2583781
416,2135937
416,2192033
416,3493352
416,3084247
416,3167697
416,4443075
416,0578738
416,3133653
416,2135936
416,1232929
416,1048154
416,3056774
416,4116132
416,1994393
416,2660658
416,1945874
416,1951341
416,0272658
416,1657543
416,1655301
416,2424202
416,4149036
416,4190370
416,2135930
416,2838492
416,0960058
416,1408975
416,1767437
416,0685696
416,2548305
416,2424195
416,3115361
416,2135939
416,2135933
416,1632299
416,1705775
416,1072145
416,0175690
416,4316661
416,4539808
416,3585801
416,1941665
416,2424204
416,0716419
416,3917485
416,0231447
416,3221821
416,4149035
416,3475968
416,2904337
416,2135929
416,1920650
416,2940074
416,1997974
416,1941666
416,0314262
416,1912202
416,3087806
416,3109453
416,4459424
416,1912479
416,2151865
416,0000881
416,2135934
416,3631470
416,4545878
416,3823904
416,0483929
416,2767111
416,4070191
416,0979736
416,4117032
416,4071412
416,2451072
416,2787008
416,3848044
417,2485838
417,3446010
417,0210746
417,3931191
417,3742647
417,4176040
417,2098698
417,1973117
417,2752068
417,2273963
417,2273953
417,2273959
417,4216804
417,1046830
417,0972289
417,3954830
417,2961161
417,2273846
417,1515742
417,0604422
417,2273913
417,2273901
417,2606284
417,0538572
417,3924300
417,2156497
417,2517184
417,3802020
417,1328133
417,0986153
417,2899796
417,1678825
417,2994296
417,1846298
417,0097600
417,2273908
417,2414381
417,4214206
417,0429764
417,4036672
417,3589408
417,2980563
417,3566737
417,0707208
417,1984705
417,0452212
417,0538573
417,2999428
417,2273647
417,3260190
417,1037139
417,0334352
417,1276485
417,4518400
417,2829735
417,2491580
417,2478858
417,0710154
417,1591973
417,0711812
417,0790831
417,2503323
417,3275390
417,1975475
417,1126090
417,2493276
417,4029372
417,2962644
417,3231426
417,4224827
417,2269617
417,0303631
417,3663377
417,0322184
417,3949899
417,3469141
417,1255493
417,3679088
417,1196697
417,1983122
417,3002473
417,2483680
417,3803914
417,3039926
417,0097601
417,2629451
417,0465437
417,0090496
417,2828750
417,1235468
417,3641302
417,0123810
417,3368084
417,0326553
417,1222220
417,2504721
417,1725143
417,3451188
417,2044368
417,2656151
418,0423725
418,1715139
418,1715422
418,1715216
418,3942236
418,3605723
418,3265397
418,3347987
418,1715124
418,2553706
418,3265361
418,4060266
418,0423702
418,3784809
418,4320044
418,3125747
418,1249869
418,3265396
418,3811437
418,3763576
418,1157696
418,2931588
418,0524829
418,3417867
418,0524977
418,0110451
418,3265384
418,1715423
418,1544915
418,1715274
418,2347569
418,3265392
418,4320113
418,4600770
418,1354873
418,0423884
418,1061525
418,1691271
418,0073964
418,1715478
418,0060589
418,0278239
418,0066542
418,1858354
418,0065267
418,0281407
418,2282558
418,1715217
418,0280337
418,0282130
418,1715218
418,2281740
418,0068008
418,0281041
418,2274658
418,0106669
418,3765070
418,1745073
418,2783156
418,0103404
418,0926830
418,0122556
418,3168812
418,3253135
418,4027216
418,1788869
418,1177130
418,4034283
418,4320145
418,1435055
418,0734671
418,2282561
418,0281557
418,1849543
418,1715225
418,1182937
418,3126325
418,1788709
418,1572912
418,4264239
418,0280380
418,4364951
418,0423398
418,1428671
418,0541610
418,2905035
418,0273825
418,4314970
418,3265390
418,1593739
418,0114613
418,1972196
418,0581466
418,1853370
418,1715259
418,1344344
418,0095376
418,1383108
418,2686120
418,2856475
419,2339312
419,4114740
419,0941431
419,2339310
419,0409874
419,0603311
419,4612326
419,1655670
419,2339313
419,1009397
419,1993520
419,0282323
419,2339311
419,1434203
419,3761079
419,0336975
419,2691299
419,4590958
419,0859342
419,0434854
419,0265444
419,2520179
419,4212340
419,2352620
419,4578965
419,2223069
419,2352561
419,2223073
419,0909973
419,1956003
419,3042703
419,0446469
419,2288179
419,1853466
419,4053126
419,3283071
419,2339314
419,4542037
419,2963645
419,2993733
419,3680146
419,0556173
419,1977601
419,0862069
419,1987373
419,3775747
419,0567848
419,0748224
419,4279485
419,0244317
419,0567624
419,4559299
419,4017244
419,4611920
419,4580595
419,0006697
419,2881729
419,4437678
419,2065994
419,2673471
419,1944126
419,2283642
419,1245963
419,3440356
419,0572836
419,4590959
419,2563501
419,4267476
419,2548610
419,1469398
419,2231323
419,0000253
419,0564313
419,2691297
419,4267458
419,2030701
419,2691295
419,4611801
419,2881735
419,4580572
419,4472540
419,3789686
419,3789700
419,3789697
419,2881744
419,2691293
419,3700798
419,3789694
419,0584160
419,0257000
419,2283399
419,3789695
419,1151212
419,3789696
419,1108291
419,2853288
419,2921330
419,2937486
419,2249855
419,3786414
422,3835348
422,3743224
422,2744242
422,4206270
422,3141224
422,2292677
422,0194962
422,2746071
422,2744899
422,1566756
422,1085106
422,2744496
422,4108562
422,3942861
422,2744282
422,3751786
422,4009899
422,0846009
422,4231990
422,4152906
422,4386723
422,0615130
422,3860781
422,2746050
422,3944330
422,4149191
422,0665561
422,3343455
422,0580698
422,4101977
422,2745848
422,2745999
422,2745095
422,4534710
422,0400427
422,3831034
422,3511513
422,3331276
422,1246992
422,2299634
422,4189568
422,1347311
422,1768762
422,3726852
422,4010075
422,0603694
422,0518461
422,4042160
422,1108994
422,1487821
422,4142899
422,4490151
422,1000668
422,1835912
422,4140038
422,3483450
422,3677815
422,0627100
422,3973885
422,3727986
422,1415571
422,4036108
422,3514403
422,0704986
422,2744879
422,3945208
422,0237099
422,2746065
422,1448141
422,4087251
422,3568642
422,2744243
422,2744842
422,4133462
422,2485953
422,4119951
422,4155883
422,2744122
422,2745273
422,1493267
422,3881311
422,0934524
422,3362698
422,3844439
422,4155890
422,1621065
422,3493312
422,3648731
422,0402375
422,0902279
422,1011792
422,0970068
422,2299396
422,1108993
422,1405469
422,3886570
422,2111076
422,2950735
422,0732770
422,4266035
423,4290844
423,2510562
423,2770945
423,0497282
423,3370785
423,4087644
423,4618427
423,1097849
423,0178645
423,4290832
423,4290841
423,4290842
423,4290840
423,2566613
423,4466011
423,4125961
423,4182484
423,3512728
423,4290827
423,3130741
423,4290830
423,4290833
423,2782192
423,3541128
423,3629083
423,1987290
423,3626376
423,1541658
423,2548510
423,4290838
423,4290843
423,3626375
423,3626377
423,3794448
423,4315181
423,2391625
423,4588788
423,0201103
423,3132030
423,4290837
423,0324157
423,4151951
423,1647865
423,4197049
423,2566546
423,4494836
423,4098805
423,0185208
423,2517071
423,2422359
423,0519702
423,2502770
423,4486981
423,3146270
423,4290839
423,1922854
423,4290848
423,1170962
423,3346396
423,3467678
423,1483424
423,4290820
423,3847853
423,4290835
423,4451602
423,4098262
423,4290834
423,0643231
423,1249498
423,1642847
423,3481398
423,3709761
423,1541578
423,4497923
423,3708142
423,2538116
423,3561491
423,3998291
423,4290836
423,4397536
423,4378770
423,0578761
423,1961955
423,3606051
423,3902957
423,4290849
423,0634179
423,1412405
423,1428992
423,3206301
423,1407481
423,0679346
423,1676596
423,4290866
423,2306928
423,4053273
423,4598022
423,4290821
423,4290845
423,0200706
427,0385753
427,0563002
427,2472264
427,2403077
427,3145163
427,0384779
427,3724300
427,2907747
427,0776691
427,3186518
427,1046005
427,0998436
427,3001491
427,2118452
427,4124489
427,0346776
427,4336900
427,3597996
427,2532053
427,3145912
427,1992426
427,3481550
427,4599662
427,4143315
427,1297988
427,3588272
427,3874150
427,1862618
427,4131834
427,2403078
427,2581165
427,3252202
427,2588895
427,1860859
427,2486533
427,2840214
427,0384866
427,2860561
427,0649945
427,0707500
427,3479090
427,0383862
427,2588755
427,2143014
427,0881779
427,0412340
427,3368430
427,3408397
427,2912886
427,4073772
427,3546134
427,2565359
427,3445109
427,4341461
427,2746677
427,3894090
427,0173435
427,4219837
427,0548885
427,0389973
427,0380536
427,0821330
427,3636594
427,4175929
427,1312208
427,3243312
427,3359168
427,4184117
427,0888930
427,4246176
427,1881897
427,1512433
427,2253025
427,0965905
427,4492153
427,0995795
427,3513440
427,0403684
427,1859542
427,3672056
427,0384254
427,2641142
427,0781683
427,2588691
427,4486652
427,1509054
427,2880429
427,4126990
427,2678295
427,1696554
427,3883625
427,0257706
427,4419338
427,2357006
427,1286822
427,4318640
427,0781718
427,4482544
427,4586023
427,2588694
428,4323544
428,0871301
428,1553962
428,2531537
428,4322791
428,3263688
428,1503789
428,4547693
428,1973537
428,4322359
428,3188594
428,4320660
428,4322642
428,4328050
428,1402270
428,3868693
428,4322469
428,4322106
428,4322315
428,4323327
428,1492006
428,4323116
428,4322656
428,4322700
428,2111772
428,4322902
428,3086381
428,4322942
428,4323546
428,4321721
428,1491992
428,4321622
428,2505445
428,0871294
428,3368686
428,2315600
428,4321610
428,4322675
428,4326062
428,4322032
428,4322466
428,4322886
428,0216924
428,0908623
428,4322316
428,4323543
428,4323353
428,3612258
428,3176670
428,4480701
428,4322850
428,4323150
428,4321602
428,0871304
428,4323501
428,4323506
428,4323507
428,4323509
428,4323513
428,4323514
428,4323516
428,4323517
428,4323518
428,4323520
428,4323521
428,4323522
428,4323485
428,4323487
428,4323489
428,4323490
428,4323491
428,4323493
428,4323496
428,4323497
428,4323500
428,2503597
428,4322929
428,4322281
428,4323505
428,4323508
428,4323510
428,4323511
428,4323512
428,4323515
428,4323519
428,4323530
428,4323488
428,4323492
428,4323495
428,4323499
428,4321685
428,0245533
428,4323503
428,4323504
428,4323486
428,4323498
428,4323502
428,4323523
428,4323494
428,4322186
431,0984068
431,4050707
431,3467606
431,4100683
431,3827030
431,1957570
431,1096606
431,3467604
431,3167564
431,3467602
431,1015566
431,2745857
431,3474819
431,3467605
431,3759615
431,0611774
431,4315061
431,2601579
431,4585848
431,2405724
431,4451257
431,1173097
431,0670226
431,2123062
431,1639787
431,3467603
431,2111150
431,2270818
431,3467645
431,4485433
431,0010575
431,3592424
431,4497979
431,4587115
431,1683729
431,4463135
431,1513382
431,3837272
431,1976762
431,3467644
431,3538695
431,2182226
431,2600931
431,3925700
431,3467607
431,1544546
431,1097292
431,0548146
431,2042399
431,3467773
431,1922672
431,2205744
431,1946630
431,4454673
431,1369316
431,0667339
431,4497978
431,1278423
431,3487333
431,1117724
431,3541210
431,4502745
431,4383101
431,0411864
431,2027608
431,3541211
431,4378527
431,4441908
431,4491771
431,0745275
431,3364629
431,1213828
431,2811273
431,1880052
431,2275248
431,0397060
431,1747930
431,2019478
431,3176521
431,1157917
431,3056770
431,2384862
431,0043580
431,3651218
431,4083898
431,0888577
431,0350848
431,3466182
431,2766350
431,1756704
